"ID","Process ID","Process Name","Host Name","Kernel Name","Context","Stream","Block Size","Grid Size","Device","CC","Section Name","Metric Name","Metric Unit","Metric Value"
"564","3964","python3.12","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::BinaryFunctor<float, float, float, void at::<unnamed>::threshold_kernel_impl<float>(at::TensorIteratorBase &, T1, T1)::[lambda(float, float) (instance 1)]>, std::array<char *, 3>>(int, T2, T3)","1","7","(128, 1, 1)","(784, 1, 1)","0","7.5","Command line profiler metrics","dram__bytes_read.sum","Mbyte","7.29"
"564","3964","python3.12","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::BinaryFunctor<float, float, float, void at::<unnamed>::threshold_kernel_impl<float>(at::TensorIteratorBase &, T1, T1)::[lambda(float, float) (instance 1)]>, std::array<char *, 3>>(int, T2, T3)","1","7","(128, 1, 1)","(784, 1, 1)","0","7.5","Command line profiler metrics","dram__bytes_write.sum","Mbyte","2.77"
"564","3964","python3.12","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::BinaryFunctor<float, float, float, void at::<unnamed>::threshold_kernel_impl<float>(at::TensorIteratorBase &, T1, T1)::[lambda(float, float) (instance 1)]>, std::array<char *, 3>>(int, T2, T3)","1","7","(128, 1, 1)","(784, 1, 1)","0","7.5","Command line profiler metrics","gpu__time_duration.sum","us","39.71"
"564","3964","python3.12","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::BinaryFunctor<float, float, float, void at::<unnamed>::threshold_kernel_impl<float>(at::TensorIteratorBase &, T1, T1)::[lambda(float, float) (instance 1)]>, std::array<char *, 3>>(int, T2, T3)","1","7","(128, 1, 1)","(784, 1, 1)","0","7.5","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fadd_pred_on.sum","inst","0"
"564","3964","python3.12","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::BinaryFunctor<float, float, float, void at::<unnamed>::threshold_kernel_impl<float>(at::TensorIteratorBase &, T1, T1)::[lambda(float, float) (instance 1)]>, std::array<char *, 3>>(int, T2, T3)","1","7","(128, 1, 1)","(784, 1, 1)","0","7.5","Command line profiler metrics","smsp__sass_thread_inst_executed_op_ffma_pred_on.sum","inst","0"
"564","3964","python3.12","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::BinaryFunctor<float, float, float, void at::<unnamed>::threshold_kernel_impl<float>(at::TensorIteratorBase &, T1, T1)::[lambda(float, float) (instance 1)]>, std::array<char *, 3>>(int, T2, T3)","1","7","(128, 1, 1)","(784, 1, 1)","0","7.5","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fmul_pred_on.sum","inst","0"
"564","3964","python3.12","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::BinaryFunctor<float, float, float, void at::<unnamed>::threshold_kernel_impl<float>(at::TensorIteratorBase &, T1, T1)::[lambda(float, float) (instance 1)]>, std::array<char *, 3>>(int, T2, T3)","1","7","(128, 1, 1)","(784, 1, 1)","0","7.5","Command line profiler metrics","smsp__sass_thread_inst_executed_op_hmma_pred_on.sum","","n/a"
"565","3964","python3.12","127.0.0.1","void cudnn::bn_bw_1C11_kernel_new<float, float, float2, 32, 1, 1>(T2, T2, T2, T2, cudnnTensorStruct, const T1 *, cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const T2 *, T2 *, T2 *, const T2 *, const T2 *, T2)","1","7","(512, 1, 1)","(128, 1, 1)","0","7.5","Command line profiler metrics","dram__bytes_read.sum","Mbyte","11.46"
"565","3964","python3.12","127.0.0.1","void cudnn::bn_bw_1C11_kernel_new<float, float, float2, 32, 1, 1>(T2, T2, T2, T2, cudnnTensorStruct, const T1 *, cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const T2 *, T2 *, T2 *, const T2 *, const T2 *, T2)","1","7","(512, 1, 1)","(128, 1, 1)","0","7.5","Command line profiler metrics","dram__bytes_write.sum","Mbyte","3.62"
"565","3964","python3.12","127.0.0.1","void cudnn::bn_bw_1C11_kernel_new<float, float, float2, 32, 1, 1>(T2, T2, T2, T2, cudnnTensorStruct, const T1 *, cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const T2 *, T2 *, T2 *, const T2 *, const T2 *, T2)","1","7","(512, 1, 1)","(128, 1, 1)","0","7.5","Command line profiler metrics","gpu__time_duration.sum","us","81.54"
"565","3964","python3.12","127.0.0.1","void cudnn::bn_bw_1C11_kernel_new<float, float, float2, 32, 1, 1>(T2, T2, T2, T2, cudnnTensorStruct, const T1 *, cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const T2 *, T2 *, T2 *, const T2 *, const T2 *, T2)","1","7","(512, 1, 1)","(128, 1, 1)","0","7.5","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fadd_pred_on.sum","inst","3,907,712"
"565","3964","python3.12","127.0.0.1","void cudnn::bn_bw_1C11_kernel_new<float, float, float2, 32, 1, 1>(T2, T2, T2, T2, cudnnTensorStruct, const T1 *, cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const T2 *, T2 *, T2 *, const T2 *, const T2 *, T2)","1","7","(512, 1, 1)","(128, 1, 1)","0","7.5","Command line profiler metrics","smsp__sass_thread_inst_executed_op_ffma_pred_on.sum","inst","2,408,704"
"565","3964","python3.12","127.0.0.1","void cudnn::bn_bw_1C11_kernel_new<float, float, float2, 32, 1, 1>(T2, T2, T2, T2, cudnnTensorStruct, const T1 *, cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const T2 *, T2 *, T2 *, const T2 *, const T2 *, T2)","1","7","(512, 1, 1)","(128, 1, 1)","0","7.5","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fmul_pred_on.sum","inst","1,606,528"
"565","3964","python3.12","127.0.0.1","void cudnn::bn_bw_1C11_kernel_new<float, float, float2, 32, 1, 1>(T2, T2, T2, T2, cudnnTensorStruct, const T1 *, cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const T2 *, T2 *, T2 *, const T2 *, const T2 *, T2)","1","7","(512, 1, 1)","(128, 1, 1)","0","7.5","Command line profiler metrics","smsp__sass_thread_inst_executed_op_hmma_pred_on.sum","","n/a"
"566","3964","python3.12","127.0.0.1","void cask__5x_cudnn::computeOffsetsKernel<1, 0>(cask__5x_cudnn::ComputeOffsetsParams)","1","7","(256, 1, 1)","(4, 1, 1)","0","7.5","Command line profiler metrics","dram__bytes_read.sum","Kbyte","6.27"
"566","3964","python3.12","127.0.0.1","void cask__5x_cudnn::computeOffsetsKernel<1, 0>(cask__5x_cudnn::ComputeOffsetsParams)","1","7","(256, 1, 1)","(4, 1, 1)","0","7.5","Command line profiler metrics","dram__bytes_write.sum","byte","0"
"566","3964","python3.12","127.0.0.1","void cask__5x_cudnn::computeOffsetsKernel<1, 0>(cask__5x_cudnn::ComputeOffsetsParams)","1","7","(256, 1, 1)","(4, 1, 1)","0","7.5","Command line profiler metrics","gpu__time_duration.sum","us","4.90"
"566","3964","python3.12","127.0.0.1","void cask__5x_cudnn::computeOffsetsKernel<1, 0>(cask__5x_cudnn::ComputeOffsetsParams)","1","7","(256, 1, 1)","(4, 1, 1)","0","7.5","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fadd_pred_on.sum","inst","0"
"566","3964","python3.12","127.0.0.1","void cask__5x_cudnn::computeOffsetsKernel<1, 0>(cask__5x_cudnn::ComputeOffsetsParams)","1","7","(256, 1, 1)","(4, 1, 1)","0","7.5","Command line profiler metrics","smsp__sass_thread_inst_executed_op_ffma_pred_on.sum","inst","0"
"566","3964","python3.12","127.0.0.1","void cask__5x_cudnn::computeOffsetsKernel<1, 0>(cask__5x_cudnn::ComputeOffsetsParams)","1","7","(256, 1, 1)","(4, 1, 1)","0","7.5","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fmul_pred_on.sum","inst","0"
"566","3964","python3.12","127.0.0.1","void cask__5x_cudnn::computeOffsetsKernel<1, 0>(cask__5x_cudnn::ComputeOffsetsParams)","1","7","(256, 1, 1)","(4, 1, 1)","0","7.5","Command line profiler metrics","smsp__sass_thread_inst_executed_op_hmma_pred_on.sum","","n/a"
"567","3964","python3.12","127.0.0.1","cask__5x_cudnn::computeBOffsetsKernel(cask__5x_cudnn::ComputeBOffsetsParams)","1","7","(256, 1, 1)","(2, 1, 1)","0","7.5","Command line profiler metrics","dram__bytes_read.sum","Kbyte","7.14"
"567","3964","python3.12","127.0.0.1","cask__5x_cudnn::computeBOffsetsKernel(cask__5x_cudnn::ComputeBOffsetsParams)","1","7","(256, 1, 1)","(2, 1, 1)","0","7.5","Command line profiler metrics","dram__bytes_write.sum","byte","0"
